------------------------------------------------------------
------------------------------------------------------------
### Associations:
- User plays 1..* Game
- Game has 1 Admin (User)
- Game has 1..* Level
- Level has 1..* Block
- PlayArea has 1 Ball and 1 Paddle
- Player competes in 1 HallOfFame"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. Mode (ADMIN, PLAY): Represents the mode in which a user can interact with the DestroyBlock application.
2. BlockColor (RED, BLUE, GREEN, YELLOW): Represents the color of a block in the game.
3. Direction (UP, DOWN, LEFT, RIGHT): Represents the direction in which the ball or paddle can move.

### Classes:
1. User(username: String, password: String, mode: Mode): Represents a user of the DestroyBlock application with unique username and password.
2. Game(name: String, hallOfFame: List<Player>): Represents a game with a unique name and a list of players in its hall of fame.
3. Block(color: BlockColor, points: int): Represents a block with a specific color and point value.
4. Level(levelNumber: int, blockArrangement: Map<GridPosition, Block>, isRandom: boolean): Represents a level in the game with a specific arrangement of blocks.
5. PlayArea(blocks: List<Block>, ball: Ball, paddle: Paddle): Represents the play area with blocks, ball, and paddle for gameplay.
6. Ball(speed: int, direction: Direction): Represents the ball with a specific speed and direction of movement.
7. Paddle(length: int): Represents the paddle with a specific length for gameplay.
8. Player(lives: int, score: int): Represents a player with a certain number of lives and a score in the game.
9. HallOfFame(highScorePlayer: Player, highScore: int): Represents the hall of fame with the player holding the high score and the score value."
"
"
------------------------------------------------------------
 O  Class:User  Oracle:User
   O  Attribute:username  Oracle:username 
   O  Attribute:password  Oracle:password 
   X  Attribute:mode 
 O  Class:Game  Oracle:Game
   O  Attribute:name  Oracle:name 
   X  Attribute:hallOfFame 
 O  Class:Block  Oracle:Block
   X  Attribute:color 
   O  Attribute:points  Oracle:points 
 O  Class:Level  Oracle:Level
   X  Attribute:levelNumber 
   X  Attribute:blockArrangement 
   X  Attribute:Block> 
   O  Attribute:isRandom  Oracle:isRandom 
 O  Class:Ball  Oracle:Ball
   X  Attribute:speed 
   X  Attribute:direction 
 O  Class:Paddle  Oracle:Paddle
   X  Attribute:length 
 X  Class:Mode 
   X  Attribute:ADMIN 
   X  Attribute:PLAY 
 X  Class:BlockColor 
   X  Attribute:RED 
   X  Attribute:BLUE 
   X  Attribute:GREEN 
   X  Attribute:YELLOW 
 X  Class:Direction 
   X  Attribute:UP 
   X  Attribute:DOWN 
   X  Attribute:LEFT 
   X  Attribute:RIGHT 
 X  Class:PlayArea
   X  Attribute:blocks 
   X  Attribute:ball 
   X  Attribute:paddle 
 X  Class:Player
   X  Attribute:lives 
   X  Attribute:score 
 X  Class:HallOfFame
   X  Attribute:highScorePlayer 
   X  Attribute:highScore 
